90	8	0.0223821
90	9	0.0251092
90	10	0.0278115
90	11	0.0304864
90	12	0.0331312
90	13	0.0357433
90	14	0.0383201
90	15	0.0408591
90	16	0.0433578
90	17	0.0458137
90	18	0.0482244
90	19	0.0505875
90	20	0.0529007
90	21	0.0551616
90	22	0.0573682
90	23	0.0595181
90	24	0.0616092
90	25	0.0636396
90	26	0.0656072
90	27	0.06751
90	28	0.0693462
90	29	0.071114
90	30	0.0728115
90	31	0.0744373
90	32	0.0759895
90	33	0.0774668
90	34	0.0788676
90	35	0.0801906
90	36	0.0814344
90	37	0.0825979
90	38	0.0836799
90	39	0.0846793
90	40	0.0855951
90	41	0.0864264
90	42	0.0871725
90	43	0.0878325
90	44	0.0884059
90	45	0.088892
90	46	0.0892903
90	47	0.0896006
90	48	0.0898224
90	49	0.0899556
90	50	0.09
90	51	0.0899556
90	52	0.0898224
90	53	0.0896006
90	54	0.0892903
90	55	0.088892
90	56	0.0884059
90	57	0.0878325
90	58	0.0871725
90	59	0.0864264
90	60	0.0855951
90	61	0.0846793
90	62	0.0836799
90	63	0.0825979
90	64	0.0814344
90	65	0.0801906
90	66	0.0788676
90	67	0.0774668
90	68	0.0759895
90	69	0.0744373
90	70	0.0728115
90	71	0.071114
90	72	0.0693462
90	73	0.06751
90	74	0.0656072
90	75	0.0636396
90	76	0.0616092
90	77	0.0595181
90	78	0.0573682
90	79	0.0551616
90	80	0.0529007
90	81	0.0505875
90	82	0.0482244
90	83	0.0458137
90	84	0.0433578
90	85	0.0408591
90	86	0.0383201
90	87	0.0357433
90	88	0.0331312
90	89	0.0304864
90	90	0.0278115
90	91	0.0251092
90	92	0.0223821
90	93	0.0196329
90	94	0.0168643
90	95	0.0140791
90	96	0.01128
90	97	0.00846975
90	98	0.00565086
90	99	0
91	0	0
91	1	0.00257254
91	2	0.00514254
91	3	0.00770747
91	4	0.0102648
91	5	0.012812
91	6	0.0153465
91	7	0.0178659
91	8	0.0203677
91	9	0.0228494
91	10	0.0253085
91	11	0.0277426
91	12	0.0301494
91	13	0.0325264
91	14	0.0348713
91	15	0.0371818
91	16	0.0394556
91	17	0.0416905
91	18	0.0438842
91	19	0.0460346
91	20	0.0481396
91	21	0.0501971
91	22	0.052205
91	23	0.0541614
91	24	0.0560644
91	25	0.057912
91	26	0.0597025
91	27	0.0614341
91	28	0.063105
91	29	0.0647137
91	30	0.0662585
91	31	0.0677379
91	32	0.0691505
91	33	0.0704948
91	34	0.0717695
91	35	0.0729734
91	36	0.0741053
91	37	0.0751641
91	38	0.0761487
91	39	0.0770581
91	40	0.0778915
91	41	0.0786481
91	42	0.079327
91	43	0.0799276
91	44	0.0804493
91	45	0.0808917
91	46	0.0812542
91	47	0.0815365
91	48	0.0817384
91	49	0.0818596
91	50	0.0819
91	51	0.0818596
91	52	0.0817384
91	53	0.0815365
91	54	0.0812542
91	55	0.0808917
91	56	0.0804493
91	57	0.0799276
91	58	0.079327
91	59	0.0786481
91	60	0.0778915
91	61	0.0770581
91	62	0.0761487
91	63	0.0751641
91	64	0.0741053
91	65	0.0729734
91	66	0.0717695
91	67	0.0704948
91	68	0.0691505
91	69	0.0677379
91	70	0.0662585
91	71	0.0647137
91	72	0.063105
91	73	0.0614341
91	74	0.0597025
91	75	0.057912
91	76	0.0560644
91	77	0.0541614
91	78	0.052205
91	79	0.0501971
91	80	0.0481396
91	81	0.0460346
91	82	0.0438842
91	83	0.0416905
91	84	0.0394556
91	85	0.0371818
91	86	0.0348713
91	87	0.0325264
91	88	0.0301494
91	89	0.0277426
91	90	0.0253085
91	91	0.0228494
91	92	0.0203677
91	93	0.0178659
91	94	0.0153465
91	95	0.012812
91	96	0.0102648
91	97	0.00770747
91	98	0.00514229
91	99	0
92	0	2.31091e-07
92	1	0.00231183
92	2	0.00462138
92	3	0.00692637
92	4	0.00922453
92	5	0.0115136
92	6	0.0137913
92	7	0.0160553
92	8	0.0183036
92	9	0.0205337
92	10	0.0227437
92	11	0.0249311
92	12	0.027094
92	13	0.0292301
92	14	0.0313374
92	15	0.0334137
92	16	0.0354571
92	17	0.0374654
92	18	0.0394369
92	19	0.0413693
92	20	0.043261
92	21	0.04511
92	22	0.0469144
92	23	0.0486726
92	24	0.0503827
92	25	0.0520431
92	26	0.0536521
92	27	0.0552082
92	28	0.0567098
92	29	0.0581554
92	30	0.0595437
92	31	0.0608731
92	32	0.0621425
92	33	0.0633506
92	34	0.0644962
92	35	0.0655781
92	36	0.0665953
92	37	0.0675467
92	38	0.0684315
92	39	0.0692488
92	40	0.0699978
92	41	0.0706776
92	42	0.0712877
92	43	0.0718275
92	44	0.0722963
92	45	0.0726939
92	46	0.0730196
92	47	0.0732734
92	48	0.0734548
92	49	0.0735637
92	50	0.0736
92	51	0.0735637
92	52	0.0734548
92	53	0.0732734
92	54	0.0730196
92	55	0.0726939
92	56	0.0722963
92	57	0.0718275
92	58	0.0712877
92	59	0.0706776
92	60	0.0699978
92	61	0.0692488
92	62	0.0684315
92	63	0.0675467
92	64	0.0665953
92	65	0.0655781
92	66	0.0644962
92	67	0.0633506
92	68	0.0621425
92	69	0.0608731
92	70	0.0595437
92	71	0.0581554
92	72	0.0567098
92	73	0.0552082
92	74	0.0536521
92	75	0.0520431
92	76	0.0503827
92	77	0.0486726
92	78	0.0469144
92	79	0.04511
92	80	0.043261
92	81	0.0413693
92	82	0.0394369
92	83	0.0374654
92	84	0.0354571
92	85	0.0334137
92	86	0.0313374
92	87	0.0292301
92	88	0.027094
92	89	0.0249311
92	90	0.0227437
92	91	0.0205337
92	92	0.0183036
92	93	0.0160553
92	94	0.0137913
92	95	0.0115136
92	96	0.00922453
92	97	0.00692637
92	98	0.00462115
92	99	0
93	0	0
93	1	0.00204484
93	2	0.00408766
93	3	0.00612645
93	4	0.00815919
93	5	0.0101839
93	6	0.0121985
93	7	0.0142011
93	8	0.0161897
93	9	0.0181623
93	10	0.020117
93	11	0.0220518
93	12	0.0239649
93	13	0.0258543
93	14	0.0277182
93	15	0.0295548
93	16	0.0313622
93	17	0.0331386
93	18	0.0348823
93	19	0.0365916
93	20	0.0382648
93	21	0.0399002
93	22	0.0414963
93	23	0.0430514
93	24	0.044564
93	25	0.0460327
93	26	0.0474559
93	27	0.0488322
93	28	0.0501604
93	29	0.0514391
93	30	0.052667
93	31	0.0538429
93	32	0.0549657
93	33	0.0560343
93	34	0.0570476
93	35	0.0580045
93	36	0.0589042
93	37	0.0597458
93	38	0.0605284
93	39	0.0612513
93	40	0.0619138
93	41	0.0625151
93	42	0.0630548
93	43	0.0635322
93	44	0.0639469
93	45	0.0642985
93	46	0.0645867
93	47	0.0648111
93	48	0.0649715
93	49	0.0650679
93	50	0.0651
93	51	0.0650679
93	52	0.0649715
93	53	0.0648111
93	54	0.0645867
93	55	0.0642985
93	56	0.0639469
93	57	0.0635322
93	58	0.0630548
93	59	0.0625151
93	60	0.0619138
93	61	0.0612513
93	62	0.0605284
93	63	0.0597458
93	64	0.0589042
93	65	0.0580045
93	66	0.0570476
93	67	0.0560343
93	68	0.0549657
93	69	0.0538429
93	70	0.052667
93	71	0.0514391
93	72	0.0501604
93	73	0.0488322
93	74	0.0474559
93	75	0.0460327
93	76	0.044564
93	77	0.0430514
93	78	0.0414963
93	79	0.0399002
93	80	0.0382648
93	81	0.0365916
93	82	0.0348823
93	83	0.0331386
93	84	0.0313622
93	85	0.0295548
93	86	0.0277182
93	87	0.0258543
93	88	0.0239649
93	89	0.0220518
93	90	0.020117
93	91	0.0181623
93	92	0.0161897
93	93	0.0142011
93	94	0.0121985
93	95	0.0101839
93	96	0.00815919
93	97	0.00612645
93	98	0.00408746
93	99	0
94	0	1.77086e-07
94	1	0.00177157
94	2	0.00354139
94	3	0.00530771
94	4	0.00706879
94	5	0.0088229
94	6	0.0105683
94	7	0.0123033
94	8	0.0140261
94	9	0.0157351
94	10	0.0174286
94	11	0.0191048
94	12	0.0207622
94	13	0.0223991
94	14	0.024014
94	15	0.0256051
94	16	0.0271709
94	17	0.0287099
94	18	0.0302206
94	19	0.0317015
94	20	0.0331511
94	21	0.034568
94	22	0.0359507
94	23	0.037298
94	24	0.0386085
94	25	0.0398808
94	26	0.0411138
94	27	0.0423063
94	28	0.0434569
94	29	0.0445647
94	30	0.0456286
94	31	0.0466473
94	32	0.0476201
94	33	0.0485459
94	34	0.0494237
94	35	0.0502528
94	36	0.0510322
94	37	0.0517614
94	38	0.0524394
94	39	0.0530657
94	40	0.0536396
94	41	0.0541606
94	42	0.0546281
94	43	0.0550417
94	44	0.055401
94	45	0.0557056
94	46	0.0559553
94	47	0.0561497
94	48	0.0562887
94	49	0.0563722
94	50	0.0564
94	51	0.0563722
94	52	0.0562887
94	53	0.0561497
94	54	0.0559553
94	55	0.0557056
94	56	0.055401
94	57	0.0550417
94	58	0.0546281
94	59	0.0541606
94	60	0.0536396
94	61	0.0530657
94	62	0.0524394
94	63	0.0517614
94	64	0.0510322
94	65	0.0502528
94	66	0.0494237
94	67	0.0485459
94	68	0.0476201
94	69	0.0466473
94	70	0.0456286
94	71	0.0445647
94	72	0.0434569
94	73	0.0423063
94	74	0.0411138
94	75	0.0398808
94	76	0.0386085
94	77	0.037298
94	78	0.0359507
94	79	0.034568
94	80	0.0331511
94	81	0.0317015
94	82	0.0302206
94	83	0.0287099
94	84	0.0271709
94	85	0.0256051
94	86	0.024014
94	87	0.0223991
94	88	0.0207622
94	89	0.0191048
94	90	0.0174286
94	91	0.0157351
94	92	0.0140261
94	93	0.0123033
94	94	0.0105683
94	95	0.0088229
94	96	0.00706879
94	97	0.00530771
94	98	0.00354121
94	99	0
95	0	0
95	1	0.00149201
95	2	0.00298255
95	3	0.00447014
95	4	0.00595333
95	5	0.00743064
95	6	0.00890061
95	7	0.0103618
95	8	0.0118128
95	9	0.0132521
95	10	0.0146783
95	11	0.0160901
95	12	0.0174859
95	13	0.0188645
95	14	0.0202245
95	15	0.0215645
95	16	0.0228833
95	17	0.0241795
95	18	0.0254518
95	19	0.026699
95	20	0.0279198
95	21	0.0291131
95	22	0.0302776
95	23	0.0314123
95	24	0.032516
95	25	0.0335876
95	26	0.034626
95	27	0.0356303
95	28	0.0365994
95	29	0.0375324
95	30	0.0384283
95	31	0.0392863
95	32	0.0401056
95	33	0.0408852
95	34	0.0416246
95	35	0.0423228
95	36	0.0429793
95	37	0.0435933
95	38	0.0441644
95	39	0.0446918
95	40	0.0451752
95	41	0.045614
95	42	0.0460077
95	43	0.046356
95	44	0.0466586
95	45	0.0469152
95	46	0.0471254
95	47	0.0472892
95	48	0.0474063
95	49	0.0474766
95	50	0.0475
95	51	0.0474766
95	52	0.0474063
95	53	0.0472892
95	54	0.0471254
95	55	0.0469152
95	56	0.0466586
95	57	0.046356
95	58	0.0460077
95	59	0.045614
95	60	0.0451752
95	61	0.0446918
95	62	0.0441644
95	63	0.0435933
95	64	0.0429793
95	65	0.0423228
95	66	0.0416246
95	67	0.0408852
95	68	0.0401056
95	69	0.0392863
95	70	0.0384283
95	71	0.0375324
95	72	0.0365994
95	73	0.0356303
95	74	0.034626
95	75	0.0335876
95	76	0.032516
95	77	0.0314123
95	78	0.0302776
95	79	0.0291131
95	80	0.0279198
95	81	0.026699
95	82	0.0254518
95	83	0.0241795
95	84	0.0228833
95	85	0.0215645
95	86	0.0202245
95	87	0.0188645
95	88	0.0174859
95	89	0.0160901
95	90	0.0146783
95	91	0.0132521
95	92	0.0118128
95	93	0.0103618
95	94	0.00890061
95	95	0.00743064
95	96	0.00595333
95	97	0.00447014
95	98	0.0029824
95	99	0
96	0	1.20569e-07
96	1	0.00120617
96	2	0.00241116
96	3	0.00361376
96	4	0.0048128
96	5	0.00600708
96	6	0.00719544
96	7	0.0083767
96	8	0.00954969
96	9	0.0107133
96	10	0.0118663
96	11	0.0130075
96	12	0.014136
96	13	0.0152505
96	14	0.0163499
96	15	0.0174332
96	16	0.0184993
96	17	0.0195472
96	18	0.0205757
96	19	0.021584
96	20	0.022571
96	21	0.0235356
96	22	0.0244771
96	23	0.0253944
96	24	0.0262866
96	25	0.0271529
96	26	0.0279924
96	27	0.0288043
96	28	0.0295877
96	29	0.030342
96	30	0.0310663
96	31	0.0317599
96	32	0.0324222
96	33	0.0330525
96	34	0.0336502
96	35	0.0342147
96	36	0.0347454
96	37	0.0352418
96	38	0.0357034
96	39	0.0361298
96	40	0.0365206
96	41	0.0368753
96	42	0.0371936
96	43	0.0374752
96	44	0.0377198
96	45	0.0379272
96	46	0.0380972
96	47	0.0382296
96	48	0.0383242
96	49	0.0383811
96	50	0.0384
96	51	0.0383811
96	52	0.0383242
96	53	0.0382296
96	54	0.0380972
96	55	0.0379272
96	56	0.0377198
96	57	0.0374752
96	58	0.0371936
96	59	0.0368753
96	60	0.0365206
96	61	0.0361298
96	62	0.0357034
96	63	0.0352418
96	64	0.0347454
96	65	0.0342147
96	66	0.0336502
96	67	0.0330525
96	68	0.0324222
96	69	0.0317599
96	70	0.0310663
96	71	0.030342
96	72	0.0295877
96	73	0.0288043
96	74	0.0279924
96	75	0.0271529
96	76	0.0262866
96	77	0.0253944
96	78	0.0244771
96	79	0.0235356
96	80	0.022571
96	81	0.021584
96	82	0.0205757
96	83	0.0195472
96	84	0.0184993
96	85	0.0174332
96	86	0.0163499
96	87	0.0152505
96	88	0.014136
96	89	0.0130075
96	90	0.0118663
96	91	0.0107133
96	92	0.00954969
96	93	0.0083767
96	94	0.00719544
96	95	0.00600708
96	96	0.0048128
96	97	0.00361376
96	98	0.00241104
96	99	0
97	0	0
97	1	0.000914053
97	2	0.0018272
97	3	0.00273855
97	4	0.0036472
97	5	0.00455224
97	6	0.0054528
97	7	0.00634797
97	8	0.00723688
97	9	0.00811864
97	10	0.00899239
97	11	0.00985727
97	12	0.0107124
97	13	0.011557
97	14	0.0123902
97	15	0.0132111
97	16	0.014019
97	17	0.0148131
97	18	0.0155926
97	19	0.0163566
97	20	0.0171046
97	21	0.0178356
97	22	0.018549
97	23	0.0192442
97	24	0.0199203
97	25	0.0205768
97	26	0.021213
97	27	0.0218282
97	28	0.0224219
97	29	0.0229935
97	30	0.0235424
97	31	0.024068
97	32	0.0245699
97	33	0.0250476
97	34	0.0255005
97	35	0.0259283
97	36	0.0263305
97	37	0.0267067
97	38	0.0270565
97	39	0.0273796
97	40	0.0276757
97	41	0.0279445
97	42	0.0281858
97	43	0.0283992
97	44	0.0285846
97	45	0.0287417
97	46	0.0288705
97	47	0.0289709
97	48	0.0290426
97	49	0.0290856
97	50	0.0291
97	51	0.0290856
97	52	0.0290426
97	53	0.0289709
97	54	0.0288705
97	55	0.0287417
97	56	0.0285846
97	57	0.0283992
97	58	0.0281858
97	59	0.0279445
97	60	0.0276757
97	61	0.0273796
97	62	0.0270565
97	63	0.0267067
97	64	0.0263305
97	65	0.0259283
97	66	0.0255005
97	67	0.0250476
97	68	0.0245699
97	69	0.024068
97	70	0.0235424
97	71	0.0229935
97	72	0.0224219
97	73	0.0218282
97	74	0.021213
97	75	0.0205768
97	76	0.0199203
97	77	0.0192442
97	78	0.018549
97	79	0.0178356
97	80	0.0171046
97	81	0.0163566
97	82	0.0155926
97	83	0.0148131
97	84	0.014019
97	85	0.0132111
97	86	0.0123902
97	87	0.011557
97	88	0.0107124
97	89	0.00985727
97	90	0.00899239
97	91	0.00811864
97	92	0.00723688
97	93	0.00634797
97	94	0.0054528
97	95	0.00455224
97	96	0.0036472
97	97	0.00273855
97	98	0.00182711
97	99	0
98	0	6.15374e-08
98	1	0.00061562
98	2	0.00123063
98	3	0.00184443
98	4	0.00245641
98	5	0.00306596
98	6	0.00367249
98	7	0.00427539
98	8	0.00487408
98	9	0.00546795
98	10	0.00605643
98	11	0.00663893
98	12	0.00721488
98	13	0.00778371
98	14	0.00834485
98	15	0.00889776
98	16	0.0094419
98	17	0.00997671
98	18	0.0105017
98	19	0.0110163
98	20	0.01152
98	21	0.0120124
98	22	0.0124929
98	23	0.0129611
98	24	0.0134164
98	25	0.0138586
98	26	0.0142871
98	27	0.0147014
98	28	0.0151013
98	29	0.0154863
98	30	0.0158559
98	31	0.01621
98	32	0.016548
98	33	0.0168697
98	34	0.0171747
98	35	0.0174628
98	36	0.0177337
98	37	0.0179871
98	38	0.0182227
98	39	0.0184403
98	40	0.0186398
98	41	0.0188208
98	42	0.0189833
98	43	0.019127
98	44	0.0192519
98	45	0.0193577
98	46	0.0194445
98	47	0.019512
98	48	0.0195603
98	49	0.0195893
98	50	0.019599
98	51	0.0195893
98	52	0.0195603
98	53	0.019512
98	54	0.0194445
98	55	0.0193577
98	56	0.0192519
98	57	0.019127
98	58	0.0189833
98	59	0.0188208
98	60	0.0186398
98	61	0.0184403
98	62	0.0182227
98	63	0.0179871
98	64	0.0177337
98	65	0.0174628
98	66	0.0171747
98	67	0.0168697
98	68	0.016548
98	69	0.01621
98	70	0.0158559
98	71	0.0154863
98	72	0.0151013
98	73	0.0147014
98	74	0.0142871
98	75	0.0138586
98	76	0.0134164
98	77	0.0129611
98	78	0.0124929
98	79	0.0120124
98	80	0.01152
98	81	0.0110163
98	82	0.0105017
98	83	0.00997671
98	84	0.0094419
98	85	0.00889776
98	86	0.00834485
98	87	0.00778371
98	88	0.00721488
98	89	0.00663893
98	90	0.00605643
98	91	0.00546795
98	92	0.00487408
98	93	0.00427539
98	94	0.00367249
98	95	0.00306596
98	96	0.00245641
98	97	0.00184443
98	98	0.00123057
98	99	0
99	0	0
99	1	0
99	2	0
99	3	0
99	4	0
99	5	0
99	6	0
99	7	0
99	8	0
99	9	0
99	10	0
99	11	0
99	12	0
99	13	0
99	14	0
99	15	0
99	16	0
99	17	0
99	18	0
99	19	0
99	20	0
99	21	0
99	22	0
99	23	0
99	24	0
99	25	0
99	26	0
99	27	0
99	28	0
99	29	0
99	30	0
99	31	0
99	32	0
99	33	0
99	34	0
99	35	0
99	36	0
99	37	0
99	38	0
99	39	0
99	40	0
99	41	0
99	42	0
99	43	0
99	44	0
99	45	0
99	46	0
99	47	0
99	48	0
99	49	0
99	50	0
99	51	0
99	52	0
99	53	0
99	54	0
99	55	0
99	56	0
99	57	0
99	58	0
99	59	0
99	60	0
99	61	0
99	62	0
99	63	0
99	64	0
99	65	0
99	66	0
99	67	0
99	68	0
99	69	0
99	70	0
99	71	0
99	72	0
99	73	0
99	74	0
99	75	0
99	76	0
99	77	0
99	78	0
99	79	0
99	80	0
99	81	0
99	82	0
99	83	0
99	84	0
99	85	0
99	86	0
99	87	0
99	88	0
99	89	0
99	90	0
99	91	0
99	92	0
99	93	0
99	94	0
99	95	0
99	96	0
99	97	0
99	98	0
99	99	0
